

GENERATION: 451| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 452| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 453| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 454| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 455| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 456| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 457| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 458| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 459| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 460| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 461| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 462| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 463| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 464| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 465| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 466| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 467| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 468| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 469| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 470| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 471| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 472| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 473| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 474| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 475| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 476| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 477| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 478| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 479| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 480| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 481| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 482| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 483| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 484| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 485| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 486| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 487| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 488| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 489| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 490| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 491| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 492| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 493| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 494| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 495| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 496| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 497| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 498| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 499| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 500| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 501| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 502| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 503| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 504| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 505| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 506| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 507| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 508| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 509| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 510| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 511| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 512| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 513| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 514| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 515| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 516| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 517| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 518| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 519| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 520| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 521| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 522| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 523| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 524| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 525| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 526| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 527| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 528| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 529| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 530| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 531| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 532| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 533| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 534| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 535| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 536| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 537| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 538| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 539| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 540| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 541| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 542| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 543| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 544| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 545| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 546| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 547| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 548| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 549| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 550| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 551| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 552| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 553| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 554| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 555| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 556| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 557| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 558| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 559| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 560| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 561| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 562| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 563| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 564| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 565| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 566| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 567| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 568| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 569| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 570| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 571| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 572| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 573| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 574| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 575| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 576| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 577| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 578| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 579| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 580| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 581| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 582| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 583| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 584| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 585| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 586| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 587| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 588| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 589| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 590| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 591| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 592| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 593| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 594| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 595| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 596| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 597| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 598| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 599| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 600| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 601| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 602| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 603| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 604| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 605| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 606| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 607| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 608| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 609| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 610| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 611| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 612| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 613| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 614| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 615| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 616| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 617| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 618| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 619| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 620| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 621| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 622| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 623| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 624| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 625| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 626| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 627| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 628| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 629| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 630| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 631| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 632| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 633| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 634| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 635| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 636| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 637| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 638| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 639| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 640| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 641| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 642| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 643| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 644| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 645| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 646| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 647| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 648| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 649| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 650| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 651| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 652| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 653| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 654| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 655| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 656| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 657| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 658| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 659| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 660| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 661| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 662| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 663| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 664| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 665| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 666| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 667| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 668| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 669| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 670| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 671| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 672| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 673| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 674| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 675| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 676| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 677| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 678| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 679| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 680| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 681| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 682| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 683| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 684| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 685| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 686| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 687| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 688| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 689| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 690| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 691| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 692| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 693| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 694| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 695| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 696| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 697| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 698| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 699| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 700| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 701| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 702| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 703| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 704| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 705| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 706| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 707| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 708| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 709| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 710| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 711| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 712| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 713| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 714| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 715| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 716| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 717| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 718| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 719| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 720| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 721| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 722| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 723| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 724| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 725| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 726| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 727| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 728| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 729| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 730| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 731| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 732| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 733| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 734| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 735| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 736| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 737| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 738| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 739| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 740| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 741| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 742| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 743| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 744| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 745| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 746| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 747| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 748| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 749| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 750| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 751| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 752| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 753| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 754| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 755| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 756| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 757| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 758| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 759| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 760| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 761| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 762| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 763| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 764| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 765| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 766| FITNESS: -0.13636363636363635| NR: 7

GENERATION: 767| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 768| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 769| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 770| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 771| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 772| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 773| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 774| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 775| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 776| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 777| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 778| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 779| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 780| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 781| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 782| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 783| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 784| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 785| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 786| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 787| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 788| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 789| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 790| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 791| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 792| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 793| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 794| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 795| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 796| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 797| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 798| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 799| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 800| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 801| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 802| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 803| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 804| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 805| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 806| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 807| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 808| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 809| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 810| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 811| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 812| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 813| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 814| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 815| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 816| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 817| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 818| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 819| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 820| FITNESS: -0.13223140495867766| NR: 8

GENERATION: 821| FITNESS: -0.13223140495867766| NR: 8
